model,jammer_mode,train_seed,episode,epsilon,return,collisions,collision_rate,switches,switch_rate,steps,mean_td_mse,updates
no_dueling,sweeping,10,102,0.08928571428571429,92.60000000000005,1,0.01,55,0.55,100,0.008832236230373382,10237
no_dueling,sweeping,10,103,0.08849557522123894,91.50000000000009,1,0.01,66,0.66,100,0.008597071473486722,10337
no_dueling,sweeping,10,104,0.08771929824561403,93.20000000000007,1,0.01,49,0.49,100,0.009024005196988583,10437
no_dueling,sweeping,10,105,0.08695652173913043,95.20000000000006,0,0.0,48,0.48,100,0.010336610570084304,10537
no_dueling,sweeping,10,106,0.08620689655172414,93.00000000000007,1,0.01,51,0.51,100,0.008955387510359286,10637
no_dueling,sweeping,10,107,0.08547008547008547,95.30000000000005,0,0.0,47,0.47,100,0.008244678294286132,10737
no_dueling,sweeping,10,108,0.0847457627118644,94.90000000000006,0,0.0,51,0.51,100,0.009481596492696554,10837
no_dueling,sweeping,10,109,0.08403361344537814,94.60000000000007,0,0.0,54,0.54,100,0.008482520889956505,10937
no_dueling,sweeping,10,110,0.08333333333333333,88.60000000000004,3,0.03,57,0.57,100,0.007063200471457094,11037
no_dueling,sweeping,10,111,0.08264462809917356,92.40000000000009,1,0.01,57,0.57,100,0.00945013756165281,11137
no_dueling,sweeping,10,112,0.0819672131147541,94.80000000000007,0,0.0,52,0.52,100,0.007238698282744736,11237
no_dueling,sweeping,10,113,0.08130081300813008,92.30000000000007,1,0.01,58,0.58,100,0.009103620238602162,11337
no_dueling,sweeping,10,114,0.08064516129032258,92.30000000000007,1,0.01,58,0.58,100,0.008880212183576076,11437
no_dueling,sweeping,10,115,0.08,90.60000000000005,2,0.02,56,0.56,100,0.01055404479149729,11537
no_dueling,sweeping,10,116,0.07936507936507936,94.60000000000005,0,0.0,54,0.54,100,0.008167211594991387,11637
no_dueling,sweeping,10,117,0.07874015748031496,93.00000000000006,1,0.01,51,0.51,100,0.008838388898875565,11737
no_dueling,sweeping,10,118,0.078125,93.60000000000002,1,0.01,45,0.45,100,0.007449471070431173,11837
no_dueling,sweeping,10,119,0.07751937984496124,95.90000000000003,0,0.0,41,0.41,100,0.0079623325006105,11937
no_dueling,sweeping,10,120,0.07692307692307693,87.40000000000005,4,0.04,50,0.5,100,0.009488095981068909,12037
no_dueling,sweeping,10,121,0.07633587786259542,95.10000000000007,0,0.0,49,0.49,100,0.008694306956604123,12137
no_dueling,sweeping,10,122,0.07575757575757576,92.30000000000007,1,0.01,58,0.58,100,0.010084310823585838,12237
no_dueling,sweeping,10,123,0.07518796992481203,92.30000000000004,1,0.01,58,0.58,100,0.00974369100993499,12337
no_dueling,sweeping,10,124,0.07462686567164178,95.30000000000005,0,0.0,47,0.47,100,0.007992750441189855,12437
no_dueling,sweeping,10,125,0.07407407407407407,92.90000000000006,1,0.01,52,0.52,100,0.00943982700118795,12537
no_dueling,sweeping,10,126,0.07352941176470588,95.30000000000007,0,0.0,47,0.47,100,0.008458350950386375,12637
no_dueling,sweeping,10,127,0.07299270072992702,91.10000000000005,2,0.02,49,0.49,100,0.00846616989467293,12737
no_dueling,sweeping,10,128,0.07246376811594203,88.90000000000005,3,0.03,54,0.54,100,0.008046293994411827,12837
no_dueling,sweeping,10,129,0.07194244604316546,94.90000000000005,0,0.0,51,0.51,100,0.008304509776644408,12937
no_dueling,sweeping,10,130,0.07142857142857142,93.00000000000006,1,0.01,51,0.51,100,0.007210216126404703,13037
no_dueling,sweeping,10,131,0.07092198581560284,93.40000000000005,1,0.01,47,0.47,100,0.008133537285029888,13137
no_dueling,sweeping,10,132,0.07042253521126761,89.10000000000004,3,0.03,51,0.51,100,0.008821425046771764,13237
no_dueling,sweeping,10,133,0.06993006993006992,95.20000000000005,0,0.0,48,0.48,100,0.008397001419216394,13337
no_dueling,sweeping,10,134,0.06944444444444445,91.50000000000006,2,0.02,47,0.47,100,0.009637636826373636,13437
no_dueling,sweeping,10,135,0.06896551724137931,89.10000000000002,3,0.03,51,0.51,100,0.008270488167181612,13537
no_dueling,sweeping,10,136,0.0684931506849315,91.60000000000005,2,0.02,46,0.46,100,0.007192944686394185,13637
no_dueling,sweeping,10,137,0.06802721088435375,96.20000000000005,0,0.0,38,0.38,100,0.008384345637168736,13737
no_dueling,sweeping,10,138,0.06756756756756756,94.30000000000008,0,0.0,57,0.57,100,0.0097385433036834,13837
no_dueling,sweeping,10,139,0.06711409395973154,95.30000000000007,0,0.0,47,0.47,100,0.013701219791546464,13937
no_dueling,sweeping,10,140,0.06666666666666667,94.10000000000008,0,0.0,59,0.59,100,0.009705380357336252,14037
no_dueling,sweeping,10,141,0.06622516556291391,90.80000000000008,2,0.02,53,0.53,100,0.00876530922949314,14137
no_dueling,sweeping,10,142,0.06578947368421052,88.60000000000004,3,0.03,56,0.56,100,0.01655653031542897,14237
no_dueling,sweeping,10,143,0.06535947712418301,95.50000000000004,0,0.0,45,0.45,100,0.009050232395529746,14337
no_dueling,sweeping,10,144,0.06493506493506493,93.50000000000004,1,0.01,46,0.46,100,0.00925306549994275,14437
no_dueling,sweeping,10,145,0.06451612903225806,94.90000000000005,0,0.0,51,0.51,100,0.009908461903687566,14537
no_dueling,sweeping,10,146,0.06410256410256411,93.80000000000004,1,0.01,43,0.43,100,0.008303242463152855,14637
no_dueling,sweeping,10,147,0.06369426751592357,89.50000000000006,3,0.03,45,0.45,100,0.009116983015555889,14737
no_dueling,sweeping,10,148,0.06329113924050632,91.20000000000005,2,0.02,49,0.49,100,0.006743726544082165,14837
no_dueling,sweeping,10,149,0.06289308176100629,90.00000000000003,2,0.02,62,0.62,100,0.008506166702136397,14937
no_dueling,sweeping,10,150,0.0625,93.60000000000008,1,0.01,45,0.45,100,0.010816103820689022,15037
no_dueling,sweeping,10,151,0.06211180124223602,94.40000000000006,0,0.0,56,0.56,100,0.010234127670992165,15137
no_dueling,sweeping,10,152,0.0617283950617284,94.20000000000003,0,0.0,58,0.58,100,0.009066053431015462,15237
no_dueling,sweeping,10,153,0.06134969325153374,93.50000000000006,1,0.01,46,0.46,100,0.007108440713491291,15337
no_dueling,sweeping,10,154,0.06097560975609757,93.00000000000006,1,0.01,51,0.51,100,0.008178933521267027,15437
no_dueling,sweeping,10,155,0.06060606060606061,90.90000000000009,2,0.02,53,0.53,100,0.008446907987818122,15537
no_dueling,sweeping,10,156,0.06024096385542168,95.10000000000008,0,0.0,49,0.49,100,0.010679040015675127,15637
no_dueling,sweeping,10,157,0.059880239520958084,93.30000000000004,1,0.01,48,0.48,100,0.009618201809935271,15737
no_dueling,sweeping,10,158,0.05952380952380952,94.70000000000006,0,0.0,53,0.53,100,0.008471983317285776,15837
no_dueling,sweeping,10,159,0.0591715976331361,95.50000000000006,0,0.0,45,0.45,100,0.007721361303701997,15937
no_dueling,sweeping,10,160,0.058823529411764705,93.30000000000004,1,0.01,48,0.48,100,0.007717124670743942,16037
no_dueling,sweeping,10,161,0.05847953216374269,95.80000000000004,0,0.0,42,0.42,100,0.007549500826280564,16137
no_dueling,sweeping,10,162,0.05813953488372093,92.60000000000008,1,0.01,55,0.55,100,0.009577408800832927,16237
no_dueling,sweeping,10,163,0.057803468208092484,94.40000000000002,1,0.01,37,0.37,100,0.0061184037011116745,16337
no_dueling,sweeping,10,164,0.0574712643678161,93.20000000000007,1,0.01,49,0.49,100,0.009406340420246124,16437
no_dueling,sweeping,10,165,0.05714285714285714,96.50000000000004,0,0.0,35,0.35,100,0.008654253908898681,16537
no_dueling,sweeping,10,166,0.056818181818181816,95.40000000000006,0,0.0,46,0.46,100,0.0093674037582241,16637
no_dueling,sweeping,10,167,0.05649717514124294,92.90000000000006,1,0.01,52,0.52,100,0.009372053139377385,16737
no_dueling,sweeping,10,168,0.056179775280898875,95.90000000000006,0,0.0,41,0.41,100,0.00751234247814864,16837
no_dueling,sweeping,10,169,0.0558659217877095,95.40000000000006,0,0.0,46,0.46,100,0.007728025573305786,16937
no_dueling,sweeping,10,170,0.05555555555555555,95.40000000000008,0,0.0,46,0.46,100,0.008635649306233973,17037
no_dueling,sweeping,10,171,0.055248618784530384,95.20000000000006,0,0.0,48,0.48,100,0.008324601934291423,17137
no_dueling,sweeping,10,172,0.054945054945054944,93.80000000000004,1,0.01,43,0.43,100,0.006374663598835468,17237
no_dueling,sweeping,10,173,0.0546448087431694,93.50000000000006,1,0.01,45,0.45,100,0.010001072594895959,17337
no_dueling,sweeping,10,174,0.05434782608695653,91.40000000000003,2,0.02,48,0.48,100,0.009130843712482602,17437
no_dueling,sweeping,10,175,0.05405405405405406,95.30000000000005,0,0.0,47,0.47,100,0.010603974212426693,17537
no_dueling,sweeping,10,176,0.05376344086021505,94.90000000000003,0,0.0,51,0.51,100,0.009606010688003153,17637
no_dueling,sweeping,10,177,0.053475935828877004,93.60000000000007,1,0.01,45,0.45,100,0.007992298970930279,17737
no_dueling,sweeping,10,178,0.05319148936170213,88.80000000000001,4,0.04,35,0.35,100,0.006633575458545237,17837
no_dueling,sweeping,10,179,0.052910052910052914,95.20000000000006,0,0.0,48,0.48,100,0.007899514518212527,17937
no_dueling,sweeping,10,180,0.05263157894736842,92.30000000000001,1,0.01,58,0.58,100,0.009289447367191315,18037
no_dueling,sweeping,10,181,0.05235602094240837,93.60000000000004,1,0.01,45,0.45,100,0.007727277902886271,18137
no_dueling,sweeping,10,182,0.052083333333333336,95.80000000000005,0,0.0,42,0.42,100,0.007933248544577508,18237
no_dueling,sweeping,10,183,0.05181347150259067,93.80000000000003,1,0.01,42,0.42,100,0.010445234382059425,18337
no_dueling,sweeping,10,184,0.051546391752577324,93.40000000000003,1,0.01,47,0.47,100,0.010024765329435468,18437
no_dueling,sweeping,10,185,0.05128205128205128,93.90000000000005,1,0.01,42,0.42,100,0.008948179418221116,18537
no_dueling,sweeping,10,186,0.0510204081632653,95.00000000000006,0,0.0,50,0.5,100,0.009714526627212762,18637
no_dueling,sweeping,10,187,0.050761421319796954,93.70000000000005,1,0.01,44,0.44,100,0.007411054589319974,18737
no_dueling,sweeping,10,188,0.050505050505050504,94.00000000000006,1,0.01,41,0.41,100,0.009898052259813994,18837
no_dueling,sweeping,10,189,0.05025125628140704,95.70000000000007,0,0.0,43,0.43,100,0.009046845582779496,18937
no_dueling,sweeping,10,190,0.05,95.40000000000006,0,0.0,46,0.46,100,0.010265952115878463,19037
no_dueling,sweeping,10,191,0.04975124378109452,93.70000000000002,1,0.01,43,0.43,100,0.00846356215653941,19137
no_dueling,sweeping,10,192,0.04950495049504951,92.30000000000007,1,0.01,58,0.58,100,0.01055391608737409,19237
no_dueling,sweeping,10,193,0.04926108374384236,95.60000000000007,0,0.0,44,0.44,100,0.00873934139497578,19337
no_dueling,sweeping,10,194,0.04901960784313726,95.90000000000005,0,0.0,41,0.41,100,0.007603400959633291,19437
no_dueling,sweeping,10,195,0.04878048780487805,95.80000000000004,0,0.0,42,0.42,100,0.006387695181183517,19537
no_dueling,sweeping,10,196,0.04854368932038835,96.3000000000001,0,0.0,37,0.37,100,0.009010213145520538,19637
no_dueling,sweeping,10,197,0.04830917874396135,95.80000000000008,0,0.0,42,0.42,100,0.009033438682090491,19737
no_dueling,sweeping,10,198,0.04807692307692307,94.40000000000005,1,0.01,36,0.36,100,0.009265768053010106,19837
no_dueling,sweeping,10,199,0.04784688995215311,95.70000000000006,0,0.0,43,0.43,100,0.008411745927296578,19937
no_dueling,random,1,0,1.0,66.89999999999995,13,0.13,82,0.82,100,0.1323627130808057,37
no_dueling,random,1,1,0.9090909090909091,67.49999999999996,13,0.13,78,0.78,100,0.04165743896737695,137
no_dueling,random,1,2,0.8333333333333334,72.49999999999999,10,0.1,84,0.84,100,0.03862201100215316,237
no_dueling,random,1,3,0.7692307692307692,74.6,9,0.09,82,0.82,100,0.04262542711570859,337
no_dueling,random,1,4,0.7142857142857143,62.69999999999994,15,0.15,86,0.86,100,0.02254420835059136,437
no_dueling,random,1,5,0.6666666666666666,79.00000000000001,7,0.07,75,0.75,100,0.00631797326495871,537
no_dueling,random,1,6,0.625,78.70000000000005,7,0.07,77,0.77,100,0.005281491461209953,637
no_dueling,random,1,7,0.5882352941176471,78.80000000000004,7,0.07,77,0.77,100,0.004591379333287477,737
no_dueling,random,1,8,0.5555555555555556,81.30000000000004,6,0.06,71,0.71,100,0.005250756123568862,837
no_dueling,random,1,9,0.5263157894736842,79.10000000000002,7,0.07,73,0.73,100,0.004662266918458045,937
no_dueling,random,1,10,0.5,83.00000000000003,5,0.05,73,0.73,100,0.00478016474051401,1037
no_dueling,random,1,11,0.47619047619047616,81.90000000000003,6,0.06,66,0.66,100,0.004032641915837303,1137
no_dueling,random,1,12,0.45454545454545453,86.20000000000007,3,0.03,81,0.81,100,0.005745477210730314,1237
no_dueling,random,1,13,0.4347826086956522,84.50000000000004,4,0.04,78,0.78,100,0.011906018545851112,1337
no_dueling,random,1,14,0.4166666666666667,89.5000000000001,2,0.02,67,0.67,100,0.006279665227048099,1437
no_dueling,random,1,15,0.4,85.40000000000003,4,0.04,70,0.7,100,0.005963001761119813,1537
no_dueling,random,1,16,0.3846153846153846,82.60000000000004,5,0.05,79,0.79,100,0.00729972941800952,1637
no_dueling,random,1,17,0.37037037037037035,87.50000000000004,3,0.03,68,0.68,100,0.007399293268099428,1737
no_dueling,random,1,18,0.35714285714285715,79.70000000000002,7,0.07,69,0.69,100,0.0058941076719202104,1837
no_dueling,random,1,19,0.3448275862068966,85.00000000000006,4,0.04,73,0.73,100,0.004365900743287057,1937
no_dueling,random,1,20,0.3333333333333333,85.10000000000005,4,0.04,72,0.72,100,0.0056561881769448515,2037
no_dueling,random,1,21,0.3225806451612903,83.70000000000003,5,0.05,67,0.67,100,0.006708076435606927,2137
no_dueling,random,1,22,0.3125,83.50000000000001,5,0.05,70,0.7,100,0.007492576553486288,2237
no_dueling,random,1,23,0.30303030303030304,82.50000000000003,5,0.05,80,0.8,100,0.007473418090958148,2337
no_dueling,random,1,24,0.29411764705882354,87.90000000000005,3,0.03,63,0.63,100,0.009404974321369082,2437
no_dueling,random,1,25,0.2857142857142857,86.80000000000007,3,0.03,75,0.75,100,0.007420487215276808,2537
no_dueling,random,1,26,0.2777777777777778,90.90000000000005,2,0.02,53,0.53,100,0.006106674540787936,2637
no_dueling,random,1,27,0.27027027027027023,89.10000000000008,2,0.02,71,0.71,100,0.0113795584323816,2737
no_dueling,random,1,28,0.2631578947368421,82.1,6,0.06,64,0.64,100,0.007953000671695918,2837
no_dueling,random,1,29,0.25641025641025644,87.60000000000005,3,0.03,66,0.66,100,0.006639313397463411,2937
no_dueling,random,1,30,0.25,88.10000000000007,3,0.03,62,0.62,100,0.008745243512094021,3037
no_dueling,random,1,31,0.24390243902439027,88.40000000000006,3,0.03,59,0.59,100,0.007690185911487788,3137
no_dueling,random,1,32,0.23809523809523808,86.80000000000007,3,0.03,73,0.73,100,0.009824292911216616,3237
no_dueling,random,1,33,0.23255813953488372,91.80000000000008,1,0.01,63,0.63,100,0.011175879235379398,3337
no_dueling,random,1,34,0.22727272727272727,88.70000000000006,2,0.02,75,0.75,100,0.008960104607976973,3437
no_dueling,random,1,35,0.2222222222222222,90.20000000000005,2,0.02,59,0.59,100,0.0076966968225315215,3537
no_dueling,random,1,36,0.2173913043478261,86.90000000000003,3,0.03,73,0.73,100,0.008603566498495639,3637
no_dueling,random,1,37,0.2127659574468085,85.80000000000004,4,0.04,65,0.65,100,0.010791859659366309,3737
no_dueling,random,1,38,0.20833333333333334,91.80000000000011,1,0.01,63,0.63,100,0.008559521045535803,3837
no_dueling,random,1,39,0.2040816326530612,86.10000000000005,4,0.04,62,0.62,100,0.009034668146632611,3937
no_dueling,random,1,40,0.2,91.10000000000005,2,0.02,50,0.5,100,0.0071698105824179945,4037
no_dueling,random,1,41,0.19607843137254904,91.80000000000007,1,0.01,63,0.63,100,0.010802257733885198,4137
no_dueling,random,1,42,0.1923076923076923,92.00000000000006,1,0.01,61,0.61,100,0.009384570899419487,4237
no_dueling,random,1,43,0.18867924528301888,92.40000000000003,1,0.01,57,0.57,100,0.00816641136771068,4337
no_dueling,random,1,44,0.18518518518518517,92.50000000000003,1,0.01,56,0.56,100,0.0073242234741337595,4437
no_dueling,random,1,45,0.18181818181818182,90.6000000000001,2,0.02,54,0.54,100,0.0073711527045816185,4537
no_dueling,random,1,46,0.17857142857142858,94.40000000000006,0,0.0,56,0.56,100,0.009377920043189079,4637
no_dueling,random,1,47,0.17543859649122806,84.30000000000004,5,0.05,61,0.61,100,0.011138331005349755,4737
no_dueling,random,1,48,0.1724137931034483,91.00000000000006,2,0.02,52,0.52,100,0.007865567372646183,4837
no_dueling,random,1,49,0.1694915254237288,89.10000000000008,3,0.03,52,0.52,100,0.007883196482434868,4937
no_dueling,random,1,50,0.16666666666666666,90.60000000000005,2,0.02,56,0.56,100,0.008662539394572377,5037
no_dueling,random,1,51,0.1639344262295082,93.40000000000008,0,0.0,66,0.66,100,0.008704016250558198,5137
no_dueling,random,1,52,0.16129032258064516,85.90000000000005,4,0.04,65,0.65,100,0.009186587370932102,5237
no_dueling,random,1,53,0.15873015873015872,92.50000000000004,1,0.01,56,0.56,100,0.008774635505396873,5337
no_dueling,random,1,54,0.15625,90.20000000000006,2,0.02,60,0.6,100,0.010709116773214192,5437
no_dueling,random,1,55,0.15384615384615385,91.00000000000006,2,0.02,52,0.52,100,0.007879761231597513,5537
no_dueling,random,1,56,0.15151515151515152,89.90000000000005,2,0.02,63,0.63,100,0.007822878703009337,5637
no_dueling,random,1,57,0.14925373134328357,92.40000000000006,1,0.01,56,0.56,100,0.008235057634301483,5737
no_dueling,random,1,58,0.14705882352941177,90.00000000000003,2,0.02,61,0.61,100,0.011334617198444903,5837
no_dueling,random,1,59,0.14492753623188406,89.80000000000005,2,0.02,64,0.64,100,0.01157231061719358,5937
no_dueling,random,1,60,0.14285714285714285,90.90000000000009,2,0.02,53,0.53,100,0.009850341598503292,6037
no_dueling,random,1,61,0.14084507042253522,89.0,3,0.03,53,0.53,100,0.009686899362131953,6137
no_dueling,random,1,62,0.1388888888888889,88.20000000000007,3,0.03,60,0.6,100,0.008000297448597848,6237
no_dueling,random,1,63,0.136986301369863,88.80000000000004,3,0.03,54,0.54,100,0.008505140640772879,6337
no_dueling,random,1,64,0.13513513513513511,90.90000000000006,2,0.02,53,0.53,100,0.008705663427244872,6437
no_dueling,random,1,65,0.13333333333333333,90.30000000000005,2,0.02,59,0.59,100,0.009999678416643292,6537
no_dueling,random,1,66,0.13157894736842105,92.20000000000006,1,0.01,58,0.58,100,0.008335793402511626,6637
no_dueling,random,1,67,0.12987012987012986,91.90000000000006,1,0.01,62,0.62,100,0.007952867134008557,6737
no_dueling,random,1,68,0.12820512820512822,88.4000000000001,3,0.03,59,0.59,100,0.009944375311024488,6837
no_dueling,random,1,69,0.12658227848101264,95.60000000000005,0,0.0,44,0.44,100,0.006844750624150037,6937
no_dueling,random,1,70,0.125,90.40000000000006,2,0.02,57,0.57,100,0.009584322657901793,7037
no_dueling,random,1,71,0.1234567901234568,88.70000000000005,3,0.03,56,0.56,100,0.00966975410003215,7137
no_dueling,random,1,72,0.12195121951219513,85.4,5,0.05,51,0.51,100,0.007387805324979127,7237
no_dueling,random,1,73,0.12048192771084336,82.40000000000005,6,0.06,61,0.61,100,0.008344448599964381,7337
no_dueling,random,1,74,0.11904761904761904,93.10000000000007,1,0.01,50,0.5,100,0.007760124066844582,7437
no_dueling,random,1,75,0.11764705882352941,93.70000000000003,1,0.01,44,0.44,100,0.007155326260253787,7537
no_dueling,random,1,76,0.11627906976744186,93.10000000000004,1,0.01,50,0.5,100,0.008389764847233892,7637
no_dueling,random,1,77,0.1149425287356322,89.10000000000005,3,0.03,51,0.51,100,0.00993739244993776,7737
no_dueling,random,1,78,0.11363636363636363,92.40000000000006,1,0.01,57,0.57,100,0.010066782187204809,7837
no_dueling,random,1,79,0.11235955056179775,91.40000000000005,2,0.02,48,0.48,100,0.009978665891103446,7937
no_dueling,random,1,80,0.1111111111111111,92.90000000000006,1,0.01,52,0.52,100,0.008138930299319327,8037
no_dueling,random,1,81,0.10989010989010989,93.20000000000007,1,0.01,49,0.49,100,0.007664887208957225,8137
